Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data.pt...
  Shape: 150 days, 200 assets, 350 factors
Epoch 566/1000  Loss: 0.004088
Epoch 567/1000  Loss: 0.005434
Epoch 568/1000  Loss: 0.003628
Epoch 569/1000  Loss: 0.006323
Epoch 570/1000  Loss: 0.002681
Epoch 571/1000  Loss: 0.004288
Epoch 572/1000  Loss: 0.002007
Epoch 573/1000  Loss: 0.002259
Epoch 574/1000  Loss: 0.003318
Epoch 575/1000  Loss: 0.003394
Epoch 576/1000  Loss: 0.002191
Epoch 577/1000  Loss: 0.004248
Epoch 578/1000  Loss: 0.002449
Epoch 579/1000  Loss: 0.004544
Epoch 580/1000  Loss: 0.001813
Epoch 581/1000  Loss: 0.001220
Epoch 582/1000  Loss: 0.000732
Epoch 583/1000  Loss: 0.005491
Epoch 584/1000  Loss: 0.002353
Epoch 585/1000  Loss: 0.003584
Epoch 586/1000  Loss: 0.002457
Epoch 587/1000  Loss: 0.001708
Epoch 588/1000  Loss: 0.002565
Epoch 589/1000  Loss: 0.005946
Epoch 590/1000  Loss: 0.002378
Epoch 591/1000  Loss: 0.001294
Epoch 592/1000  Loss: 0.005907
Epoch 593/1000  Loss: 0.004233
Epoch 594/1000  Loss: 0.005225
Epoch 595/1000  Loss: 0.004022
Epoch 596/1000  Loss: 0.004850
Epoch 597/1000  Loss: 0.011083
Epoch 598/1000  Loss: 0.002842
Epoch 599/1000  Loss: 0.003548
Epoch 600/1000  Loss: 0.003425
Epoch 601/1000  Loss: 0.008398
Epoch 602/1000  Loss: 0.002335
Epoch 603/1000  Loss: 0.002451
Epoch 604/1000  Loss: 0.003404
Epoch 605/1000  Loss: 0.003288
Epoch 606/1000  Loss: 0.005412
Epoch 607/1000  Loss: 0.004157
Epoch 608/1000  Loss: 0.003372
Epoch 609/1000  Loss: 0.001306
Epoch 610/1000  Loss: 0.001543
Epoch 611/1000  Loss: 0.003102
Epoch 612/1000  Loss: 0.003347
Epoch 613/1000  Loss: 0.002613
Epoch 614/1000  Loss: 0.002839
Epoch 615/1000  Loss: 0.002205
Epoch 616/1000  Loss: 0.002287
Epoch 617/1000  Loss: 0.003891
Epoch 618/1000  Loss: 0.002860
Epoch 619/1000  Loss: 0.002433
Epoch 620/1000  Loss: 0.001233
Epoch 621/1000  Loss: 0.007579
Epoch 622/1000  Loss: 0.003666
Epoch 623/1000  Loss: 0.001637
Epoch 624/1000  Loss: 0.004727
Epoch 625/1000  Loss: 0.002884
Epoch 626/1000  Loss: 0.002351
Epoch 627/1000  Loss: 0.001518
Epoch 628/1000  Loss: 0.001644
Epoch 629/1000  Loss: 0.001359
Epoch 630/1000  Loss: 0.002668
Epoch 631/1000  Loss: 0.004789
Epoch 632/1000  Loss: 0.005396
Epoch 633/1000  Loss: 0.004877
Epoch 634/1000  Loss: 0.003282
Epoch 635/1000  Loss: 0.006488
Epoch 636/1000  Loss: 0.002293
Epoch 637/1000  Loss: 0.005221
Epoch 638/1000  Loss: 0.001628
Epoch 639/1000  Loss: 0.074660
Epoch 640/1000  Loss: 0.001529
Epoch 641/1000  Loss: 0.001395
Epoch 642/1000  Loss: 0.002958
Epoch 643/1000  Loss: 0.003472
Epoch 644/1000  Loss: 0.004215
Epoch 645/1000  Loss: 0.002188
Epoch 646/1000  Loss: 0.004748
Epoch 647/1000  Loss: 0.003458
Epoch 648/1000  Loss: 0.002049
Epoch 649/1000  Loss: 0.001929
Epoch 650/1000  Loss: 0.004709
Epoch 651/1000  Loss: 0.004152
Epoch 652/1000  Loss: 0.001256
Epoch 653/1000  Loss: 0.002401
Epoch 654/1000  Loss: 0.002463
Epoch 655/1000  Loss: 0.001174
Epoch 656/1000  Loss: 0.002689
Epoch 657/1000  Loss: 0.003639
Epoch 658/1000  Loss: 0.002925
Epoch 659/1000  Loss: 0.003163
Epoch 660/1000  Loss: 0.001164
Epoch 661/1000  Loss: 0.001174
Epoch 662/1000  Loss: 0.001448
Epoch 663/1000  Loss: 0.003166
Epoch 664/1000  Loss: 0.002096
Epoch 665/1000  Loss: 0.005622
Epoch 666/1000  Loss: 0.007603
Epoch 667/1000  Loss: 0.002562
Epoch 668/1000  Loss: 0.004690
Epoch 669/1000  Loss: 0.004188
Epoch 670/1000  Loss: 0.003619
Epoch 671/1000  Loss: 0.002381
Epoch 672/1000  Loss: 0.005159
Epoch 673/1000  Loss: 0.001552
Epoch 674/1000  Loss: 0.002768
Epoch 675/1000  Loss: 0.001210
Epoch 676/1000  Loss: 0.001937
Epoch 677/1000  Loss: 0.001925
Epoch 678/1000  Loss: 0.007226
Epoch 679/1000  Loss: 0.002921
Epoch 680/1000  Loss: 0.001543
Epoch 681/1000  Loss: 0.002450
Epoch 682/1000  Loss: 0.002070
