Using device: cuda
Generating synthetic data (implicit mode: using returns only)...
  Shape: 150 days, 200 assets
Epoch 478/1000  Loss: 0.018286
Epoch 479/1000  Loss: 0.023892
Epoch 480/1000  Loss: 0.025002
Epoch 481/1000  Loss: 0.036614
Epoch 482/1000  Loss: 0.020684
Epoch 483/1000  Loss: 0.031888
Epoch 484/1000  Loss: 0.020765
Epoch 485/1000  Loss: 0.018154
Epoch 486/1000  Loss: 0.022300
Epoch 487/1000  Loss: 0.027495
Epoch 488/1000  Loss: 0.030382
Epoch 489/1000  Loss: 0.019638
Epoch 490/1000  Loss: 0.020370
Epoch 491/1000  Loss: 0.036608
Epoch 492/1000  Loss: 0.022405
Epoch 493/1000  Loss: 0.030560
Epoch 494/1000  Loss: 0.027723
Epoch 495/1000  Loss: 0.017406
Epoch 496/1000  Loss: 0.024886
Epoch 497/1000  Loss: 0.016871
Epoch 498/1000  Loss: 0.020918
Epoch 499/1000  Loss: 0.012803
Epoch 500/1000  Loss: 0.044349
Epoch 501/1000  Loss: 0.029224
Epoch 502/1000  Loss: 0.026728
Epoch 503/1000  Loss: 0.023611
Epoch 504/1000  Loss: 0.030463
Epoch 505/1000  Loss: 0.017172
Epoch 506/1000  Loss: 0.032489
Epoch 507/1000  Loss: 0.023587
Epoch 508/1000  Loss: 0.029609
Epoch 509/1000  Loss: 0.025063
Epoch 510/1000  Loss: 0.030761
Epoch 511/1000  Loss: 0.028420
Epoch 512/1000  Loss: 0.043290
Epoch 513/1000  Loss: 0.028858
Epoch 514/1000  Loss: 0.013183
Epoch 515/1000  Loss: 0.026684
Epoch 516/1000  Loss: 0.044334
Epoch 517/1000  Loss: 0.023005
Epoch 518/1000  Loss: 0.027633
Epoch 519/1000  Loss: 0.030477
Epoch 520/1000  Loss: 0.031655
Epoch 521/1000  Loss: 0.020270
Epoch 522/1000  Loss: 0.023738
Epoch 523/1000  Loss: 0.043479
Epoch 524/1000  Loss: 0.020564
Epoch 525/1000  Loss: 0.022375
Epoch 526/1000  Loss: 0.017879
Epoch 527/1000  Loss: 0.028625
Epoch 528/1000  Loss: 0.029849
Epoch 529/1000  Loss: 0.043525
Epoch 530/1000  Loss: 0.016678
Epoch 531/1000  Loss: 0.033706
Epoch 532/1000  Loss: 0.023782
Epoch 533/1000  Loss: 0.024881
Epoch 534/1000  Loss: 0.031949
Epoch 535/1000  Loss: 0.032858
Epoch 536/1000  Loss: 0.020054
Epoch 537/1000  Loss: 0.023931
Epoch 538/1000  Loss: 0.019069
Epoch 539/1000  Loss: 0.028100
Epoch 540/1000  Loss: 0.023993
Epoch 541/1000  Loss: 0.025767
Epoch 542/1000  Loss: 0.021754
Epoch 543/1000  Loss: 0.023114
Epoch 544/1000  Loss: 0.030488
Epoch 545/1000  Loss: 0.026303
Epoch 546/1000  Loss: 0.028167
Epoch 547/1000  Loss: 0.023041
Epoch 548/1000  Loss: 0.026317
Epoch 549/1000  Loss: 0.023147
Epoch 550/1000  Loss: 0.029649
Epoch 551/1000  Loss: 0.024575
Epoch 552/1000  Loss: 0.019410
Epoch 553/1000  Loss: 0.016952
Epoch 554/1000  Loss: 0.016367
Epoch 555/1000  Loss: 0.023592
Epoch 556/1000  Loss: 0.021223
Epoch 557/1000  Loss: 0.038058
Epoch 558/1000  Loss: 0.022920
Epoch 559/1000  Loss: 0.026172
Epoch 560/1000  Loss: 0.023526
Epoch 561/1000  Loss: 0.019342
Epoch 562/1000  Loss: 0.025102
Epoch 563/1000  Loss: 0.033863
Epoch 564/1000  Loss: 0.025590
Epoch 565/1000  Loss: 0.017935
Epoch 566/1000  Loss: 0.022400
Epoch 567/1000  Loss: 0.025392
Epoch 568/1000  Loss: 0.031522
Epoch 569/1000  Loss: 0.021894
Epoch 570/1000  Loss: 0.023665
Epoch 571/1000  Loss: 0.022433
Epoch 572/1000  Loss: 0.024084
Epoch 573/1000  Loss: 0.017134
Epoch 574/1000  Loss: 0.030504
Epoch 575/1000  Loss: 0.026547
Epoch 576/1000  Loss: 0.025636
Epoch 577/1000  Loss: 0.030339
Epoch 578/1000  Loss: 0.014822
Epoch 579/1000  Loss: 0.030259
Epoch 580/1000  Loss: 0.023851
Epoch 581/1000  Loss: 0.017144
Epoch 582/1000  Loss: 0.010588
Epoch 583/1000  Loss: 0.018531
Epoch 584/1000  Loss: 0.034828
Epoch 585/1000  Loss: 0.025157
Epoch 586/1000  Loss: 0.021299
Epoch 587/1000  Loss: 0.030448
Epoch 588/1000  Loss: 0.024645
Epoch 589/1000  Loss: 0.027072
Epoch 590/1000  Loss: 0.026483
Epoch 591/1000  Loss: 0.011863
Epoch 592/1000  Loss: 0.029917
Epoch 593/1000  Loss: 0.024630
Epoch 594/1000  Loss: 0.031752
Epoch 595/1000  Loss: 0.022334
Epoch 596/1000  Loss: 0.033190
Epoch 597/1000  Loss: 0.043772
Epoch 598/1000  Loss: 0.017944
Epoch 599/1000  Loss: 0.021928
Epoch 600/1000  Loss: 0.029343
Epoch 601/1000  Loss: 0.026395
Epoch 602/1000  Loss: 0.031043
Epoch 603/1000  Loss: 0.026639
Epoch 604/1000  Loss: 0.020270
Epoch 605/1000  Loss: 0.019065
Epoch 606/1000  Loss: 0.029323
Epoch 607/1000  Loss: 0.030528
Epoch 608/1000  Loss: 0.028971
Epoch 609/1000  Loss: 0.016866
Epoch 610/1000  Loss: 0.019651
Epoch 611/1000  Loss: 0.015626
Epoch 612/1000  Loss: 0.029040
Epoch 613/1000  Loss: 0.023466
Epoch 614/1000  Loss: 0.028288
Epoch 615/1000  Loss: 0.028196
Epoch 616/1000  Loss: 0.025469
Epoch 617/1000  Loss: 0.025322
Epoch 618/1000  Loss: 0.024313
Epoch 619/1000  Loss: 0.030241
Epoch 620/1000  Loss: 0.025916
Epoch 621/1000  Loss: 0.039597
Epoch 622/1000  Loss: 0.026911
Epoch 623/1000  Loss: 0.017853
Epoch 624/1000  Loss: 0.043548
Epoch 625/1000  Loss: 0.024552
Epoch 626/1000  Loss: 0.020073
Epoch 627/1000  Loss: 0.018478
Epoch 628/1000  Loss: 0.031905
Epoch 629/1000  Loss: 0.015765
Epoch 630/1000  Loss: 0.016949
Epoch 631/1000  Loss: 0.029593
Epoch 632/1000  Loss: 0.033324
Epoch 633/1000  Loss: 0.026593
Epoch 634/1000  Loss: 0.032781
Epoch 635/1000  Loss: 0.034294
Epoch 636/1000  Loss: 0.024364
Epoch 637/1000  Loss: 0.036556
Epoch 638/1000  Loss: 0.018468
Epoch 639/1000  Loss: 0.020383
Epoch 640/1000  Loss: 0.022903
Epoch 641/1000  Loss: 0.030508
Epoch 642/1000  Loss: 0.025643
Epoch 643/1000  Loss: 0.032064
Epoch 644/1000  Loss: 0.027684
Epoch 645/1000  Loss: 0.026717
Epoch 646/1000  Loss: 0.030408
Epoch 647/1000  Loss: 0.029965
Epoch 648/1000  Loss: 0.021307
Epoch 649/1000  Loss: 0.026019
Epoch 650/1000  Loss: 0.039846
Epoch 651/1000  Loss: 0.042083
Epoch 652/1000  Loss: 0.018858
Epoch 653/1000  Loss: 0.022439
Epoch 654/1000  Loss: 0.032109
Epoch 655/1000  Loss: 0.012648
Epoch 656/1000  Loss: 0.032836
Epoch 657/1000  Loss: 0.029392
Epoch 658/1000  Loss: 0.025288
Epoch 659/1000  Loss: 0.023808
Epoch 660/1000  Loss: 0.018995
Epoch 661/1000  Loss: 0.015884
Epoch 662/1000  Loss: 0.014066
Epoch 663/1000  Loss: 0.026411
Epoch 664/1000  Loss: 0.024792
Epoch 665/1000  Loss: 0.034132
Epoch 666/1000  Loss: 0.028825
Epoch 667/1000  Loss: 0.034923
Epoch 668/1000  Loss: 0.032492
Epoch 669/1000  Loss: 0.019246
Epoch 670/1000  Loss: 0.021969
Epoch 671/1000  Loss: 0.022682
