Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data_clean.pt...
  Shape: 150 months, 200 assets, 350 factors
Epoch 554/1000  Loss: 0.030019
Epoch 555/1000  Loss: 0.023286
Epoch 556/1000  Loss: 0.042412
Epoch 557/1000  Loss: 0.040405
Epoch 558/1000  Loss: 0.028269
Epoch 559/1000  Loss: 0.033238
Epoch 560/1000  Loss: 0.030893
Epoch 561/1000  Loss: 0.028970
Epoch 562/1000  Loss: 0.024934
Epoch 563/1000  Loss: 0.036912
Epoch 564/1000  Loss: 0.044219
Epoch 565/1000  Loss: 0.020806
Epoch 566/1000  Loss: 0.025196
Epoch 567/1000  Loss: 0.038890
Epoch 568/1000  Loss: 0.034419
Epoch 569/1000  Loss: 0.055197
Epoch 570/1000  Loss: 0.030757
Epoch 571/1000  Loss: 0.038748
Epoch 572/1000  Loss: 0.033208
Epoch 573/1000  Loss: 0.021860
Epoch 574/1000  Loss: 0.038180
Epoch 575/1000  Loss: 0.037380
Epoch 576/1000  Loss: 0.027221
Epoch 577/1000  Loss: 0.038216
Epoch 578/1000  Loss: 0.015421
Epoch 579/1000  Loss: 0.037185
Epoch 580/1000  Loss: 0.032576
Epoch 581/1000  Loss: 0.020031
Epoch 582/1000  Loss: 0.010415
Epoch 583/1000  Loss: 0.026054
Epoch 584/1000  Loss: 0.043795
Epoch 585/1000  Loss: 0.038302
Epoch 586/1000  Loss: 0.030026
Epoch 587/1000  Loss: 0.037576
Epoch 588/1000  Loss: 0.035003
Epoch 589/1000  Loss: 0.036556
Epoch 590/1000  Loss: 0.035487
Epoch 591/1000  Loss: 0.010303
Epoch 592/1000  Loss: 0.047763
Epoch 593/1000  Loss: 0.033409
Epoch 594/1000  Loss: 0.029743
Epoch 595/1000  Loss: 0.023206
Epoch 596/1000  Loss: 0.038350
Epoch 597/1000  Loss: 0.067098
Epoch 598/1000  Loss: 0.023799
Epoch 599/1000  Loss: 0.040457
Epoch 600/1000  Loss: 0.046714
Epoch 601/1000  Loss: 0.034744
Epoch 602/1000  Loss: 0.043109
Epoch 603/1000  Loss: 0.025266
Epoch 604/1000  Loss: 0.020119
Epoch 605/1000  Loss: 0.019023
Epoch 606/1000  Loss: 0.033341
Epoch 607/1000  Loss: 0.044429
Epoch 608/1000  Loss: 0.036065
Epoch 609/1000  Loss: 0.022278
Epoch 610/1000  Loss: 0.017975
Epoch 611/1000  Loss: 0.014989
Epoch 612/1000  Loss: 0.026503
Epoch 613/1000  Loss: 0.024378
Epoch 614/1000  Loss: 0.028865
Epoch 615/1000  Loss: 0.028382
Epoch 616/1000  Loss: 0.031002
Epoch 617/1000  Loss: 0.023310
Epoch 618/1000  Loss: 0.026383
Epoch 619/1000  Loss: 0.038430
Epoch 620/1000  Loss: 0.035718
Epoch 621/1000  Loss: 0.058704
Epoch 622/1000  Loss: 0.028461
Epoch 623/1000  Loss: 0.018593
Epoch 624/1000  Loss: 0.048268
Epoch 625/1000  Loss: 0.031482
Epoch 626/1000  Loss: 0.022389
Epoch 627/1000  Loss: 0.025977
Epoch 628/1000  Loss: 0.035232
Epoch 629/1000  Loss: 0.027263
Epoch 630/1000  Loss: 0.022307
Epoch 631/1000  Loss: 0.030115
Epoch 632/1000  Loss: 0.044695
Epoch 633/1000  Loss: 0.039829
Epoch 634/1000  Loss: 0.038297
Epoch 635/1000  Loss: 0.061320
Epoch 636/1000  Loss: 0.032296
Epoch 637/1000  Loss: 0.037985
Epoch 638/1000  Loss: 0.025397
Epoch 639/1000  Loss: 0.020799
Epoch 640/1000  Loss: 0.026994
Epoch 641/1000  Loss: 0.031590
Epoch 642/1000  Loss: 0.024466
Epoch 643/1000  Loss: 0.033375
Epoch 644/1000  Loss: 0.024747
Epoch 645/1000  Loss: 0.030284
Epoch 646/1000  Loss: 0.035044
Epoch 647/1000  Loss: 0.041807
Epoch 648/1000  Loss: 0.028311
Epoch 649/1000  Loss: 0.025408
Epoch 650/1000  Loss: 0.040441
Epoch 651/1000  Loss: 0.052561
Epoch 652/1000  Loss: 0.023707
Epoch 653/1000  Loss: 0.037820
Epoch 654/1000  Loss: 0.038083
Epoch 655/1000  Loss: 0.012167
Epoch 656/1000  Loss: 0.036338
Epoch 657/1000  Loss: 0.027720
Epoch 658/1000  Loss: 0.029699
Epoch 659/1000  Loss: 0.028574
Epoch 660/1000  Loss: 0.017748
Epoch 661/1000  Loss: 0.018017
Epoch 662/1000  Loss: 0.019268
Epoch 663/1000  Loss: 0.025499
Epoch 664/1000  Loss: 0.027635
Epoch 665/1000  Loss: 0.045706
Epoch 666/1000  Loss: 0.037176
Epoch 667/1000  Loss: 0.043375
Epoch 668/1000  Loss: 0.037726
Epoch 669/1000  Loss: 0.023760
Epoch 670/1000  Loss: 0.024479
Epoch 671/1000  Loss: 0.029634
Epoch 672/1000  Loss: 0.053041
Epoch 673/1000  Loss: 0.021784
Epoch 674/1000  Loss: 0.041660
Epoch 675/1000  Loss: 0.016921
Epoch 676/1000  Loss: 0.020291
Epoch 677/1000  Loss: 0.027400
Epoch 678/1000  Loss: 0.048602
Epoch 679/1000  Loss: 0.037442
Epoch 680/1000  Loss: 0.024717
Epoch 681/1000  Loss: 0.031593
Epoch 682/1000  Loss: 0.040407
